NAME,NTEE_CD,Category,Location,lat_lon
GRANT SOURCE OF OKLAHOMA CITY INC,W01,W,"4 NE 10TH ST, OKLAHOMA CITY, OK, 73104-1402","(-97.51187072916667, 35.478019)"
FREE MOM HUGS ARIZONA INC,P20,P,"2101 NW 19TH ST, OKLAHOMA CITY, OK, 73107-3505","(-97.547911, 35.489101)"
CARE DAY,P33,P,"516 IOWA ST, NORMAN, OK, 73069-7024","(-97.45186276815424, 35.22399280279631)"
FRIENDS OF THE MINNIE R SLIEF LIBRARY,B70,B,"501 S 28TH ST, CLINTON, OK, 73601-3703","(-98.99362299149371, 35.50930637844478)"
STACY ANNE JACOBS FOUNDATION,T20,T,"2112 TERWILLEGER BLVD, TULSA, OK, 74114-1316","(-95.97144784630916, 36.13275331231769)"
COUNCIL OF OKLAHOMA PRIVATE EDUCATION INC,B03,B,"2501 E MEMORIAL RD, EDMOND, OK, 73013-5525","(-97.4283491, 35.6092228)"
CHURCH OF JESUS CHRIST MYANMAR,X20,X,"4006 W 104TH ST S, JENKS, OK, 74037-1914","(-96.02638743241916, 36.011451)"
CATTLEMENS CONGRESS INC,N52,N,"21 LAND RUSH ST, OKLAHOMA CITY, OK, 73107-6811","(-97.56906075269895, 35.46663610688085)"
HUDSON STRONG FOUNDATION,T12,T,"323 1/2 EAST CARL ALBERT PKWY, MCALESTER, OK, 74501-0000","(-95.7548811, 34.9295199)"
OKLAHOMA ROMANCE WRITERS GUILD INC,A03,A,"2917 SW 136TH TER, OKLAHOMA CITY, OK, 73170-5160","(-97.56641014285715, 35.33221167346939)"
HARVEST CHURCH OF MARLOW OKLAHOMA INCORPORATED,X21,X,"211 N 6TH ST, MARLOW, OK, 73055-2027","(-97.96222613043479, 34.64956839130435)"
UNTIL INC,X20,X,"5413 E 105TH PL, TULSA, OK, 74137-6024","(-95.91621828888889, 36.010632)"
ROCKYS PLACE ELC,B21,B,"5820 WOODLAND RD, BARTLESVILLE, OK, 74006-7828","(-95.9070667275353, 36.73597843363315)"
GODDESS FORENSICS INCORPORATED,I99,I,"2330 S WATER ST, SAPULPA, OK, 74066-7045","(-96.1128164276362, 35.97177351894206)"
ANGELZ ON WHEELZ,W99,W,"301 S MAYES ST, PRYOR, OK, 74361-3233","(-95.32429133375605, 36.304387323100684)"
FREE MOM HUGS OF GEORGIA INC,P20,P,"2101 NW 19TH ST, OKLAHOMA CITY, OK, 73107-3505","(-97.547911, 35.489101)"
STRATEGIC IMPACT MINISTRIES INC,X80,X,"525 SOUTH MAIN STREET, TULSA, OK, 74103-4509","(-95.98989206521739, 36.15122447826087)"
TRUTH FOOTBALL,N65,N,"1417 MEAD LN, MOORE, OK, 73170-1450","(-97.51510018181818, 35.35281316161616)"
CHEROKEE COUNTY CHILD ABUSE TASK FORCE MDT,I72,I,"205 N COLLEGE AVE, TAHLEQUAH, OK, 74464-2735","(-94.971785, 35.915088363636364)"
NEIGHBORHOOD ANGELS INC,S20,S,"3351 E 4TH ST, TULSA, OK, 74112-2611","(-95.93965834343435, 36.15602196969697)"
FRIENDS OF THE HEALDTON LIBRARY,B70,B,"554 4TH ST, HEALDTON, OK, 73438-2138","(-97.48796399278248, 34.238494268443795)"
ON THE RADAR SPORTS,N60,N,"804 N RAMBLIN OAKS DR, MOORE, OK, 73160-7942","(-97.46732832323232, 35.34558573737373)"
JRNY INTERNATIONAL INC,X20,X,"7117 E 48TH PL, TULSA, OK, 74145-5913","(-95.89789146938776, 36.093531530612246)"
SEAS THE DAY MOBILE LIBRARY,B70,B,"12609 WILLIAM PENN BLVD, OKLAHOMA CITY, OK, 73120-3500","(-97.537476861734, 35.59771616836694)"
A HEART FOR THE NATIONS INC,X20,X,"2903 S ASH PL, BROKEN ARROW, OK, 74012-7811","(-95.79114097959183, 36.022266428571434)"
NORMAN SPORTS COMMISSION,O55,O,"309 E MAIN ST, NORMAN, OK, 73069-1306","(-97.44035445332997, 35.22226347305625)"
MASLYNN COSBY KLEEFSTRA SYNDROME FOUNDATION,G80,G,"12100 SE 134TH ST, OKLAHOMA CITY, OK, 73165-7833","(-97.31648947474748, 35.33407382828283)"
RECONCILIATION & LIFE MINISTRIES INC,P20,P,"612 LAKESIDE CIR, EDMOND, OK, 73012-6600","(-97.51898024404339, 35.6500101182346)"
MOORELAND ELEMENTARY PARENT TEACHER ORGANIZATION,B94,B,"323 N ELM ST, MOORELAND, OK, 73852-9315","(-99.20610746937935, 36.442571216048165)"
GREENWOOD RISING INC,A54,A,"23 N GREENWOOD AVE, TULSA, OK, 74120-1428","(-95.98554999999999, 36.159753550000005)"
MIRACLE IN THE MIRROR INC,F99,F,"14 W 50TH ST N, TULSA, OK, 74126-3123","(-95.9963075, 36.22569325)"
CARABELLES LEGACY INC,M40,M,"748 N COLUMBIA AVE, TULSA, OK, 74110-5408","(-95.95159702272727, 36.16544988636364)"
IGLESIA CASA DE ORACION PARA PUEBLOS Y NACIONES INC,X20,X,"4044 NW 16TH ST, OKLAHOMA CITY, OK, 73107-4347","(-97.59145684288374, 35.48597277446941)"
PAYING IT FORWARD STENOGRAPHIC INITIATIVE INC,J20,J,"705 N MOCCASIN ST, SAPULPA, OK, 74066-3215","(-96.0892246705876, 36.007537436241265)"
GLENN AND CONNA PERKINS MINISTRIES,X21,X,"721 N 46TH ST, GROVE, OK, 74344-4213","(-94.79675391588842, 36.60761025847564)"
SHOULDER2SHOULDER MINISTRIES INC,X20,X,"15142 W 71ST ST S, SAPULPA, OK, 74066-2989","(-96.16186924242425, 36.061008303030306)"
CUERO Y SALADO HONDURAS FOUNDATION,A12,A,"1012 WESTCHESTER DR, OKLAHOMA CITY, OK, 73114-1618","(-97.53454090909091, 35.55952878787879)"
HOLISTIC ALCHEMY,K20,K,"102 N MAIN ST, WETUMKA, OK, 74883-3007","(-96.24175807639179, 35.23746465340926)"
MESS2MIRACLE MINISTRIES INC,X80,X,"6305 E COMMERCIAL ST, BROKEN ARROW, OK, 74014-6981","(-95.71031073674277, 36.052277)"
POWER OF ONE WORLDWIDE MINISTRIES INC,S20,S,"4705 REPUBLIC DR, OKLAHOMA CITY, OK, 73135-3140","(-97.43302075617375, 35.41773697560189)"
INSTITUTE FOR THE STUDY OF ISLAM,Q05,Q,"23931 E 148TH ST S, COWETA, OK, 74429-5460","(-95.6388601, 35.9473266)"
HEIDI HELPING THE HOMELESS,P20,P,"1323 W MISSOURI AVE, CHICKASHA, OK, 73018-4148","(-97.9501426921565, 35.03896783572616)"
HYPERBARICS FOR HEROES INC,H02,H,"3333 W HEFNER RD, OKLAHOMA CITY, OK, 73120-5060","(-97.57793398011012, 35.5816569)"
OKLAHOMA CARIBBEAN HERITAGE ASSOCIATION,A20,A,"1308 PROSPECT CT, NORMAN, OK, 73071-2911","(-97.42263988175536, 35.25897866360944)"
CAP BEHAVIORAL HEALTH FOUNDATION,E30,E,"600 N DEWEY AVENUE, OKLAHOMA CITY, OK, 73102-1623","(-97.522715, 35.473254)"
TRUE FRIENDS RESCUE,D20,D,"9401 S COLTRANE RD, GUTHRIE, OK, 73044-9906","(-97.443096, 35.7260075)"
MILLIGAN FOUNDATION,P20,P,"3801 E 74TH ST, TULSA, OK, 74136-5944","(-95.934318, 36.057151)"
ALLIANCE OF ACADEMIC ACHIEVEMENT,B01,B,"4309 LAS COLINAS LN, NORMAN, OK, 73072-5205","(-97.50570810204083, 35.25516851020408)"
LOCKHEART INC LLC,P20,P,"805 ERINOVA DR, YUKON, OK, 73099-2149","(-97.73127690625, 35.513280875)"
SERVANT HALL MINISTRIES INC,X20,X,"1325 E 37TH ST, TULSA, OK, 74105-3205","(-95.97510220408162, 36.109820734693876)"
MESSIAH X TURBINE,P20,P,"1918 W 61ST PL, TULSA, OK, 74132-1914","(-96.0150541632653, 36.074523938775506)"
HOPE FORWARD FOUNDATION,B60,B,"2923 E 103RD PL, TULSA, OK, 74137-5603","(-95.94541287602259, 36.013434945193374)"
OAKCLIFF BLESSING PROJECT INC,O50,O,"3601 SE 59TH ST, OKLAHOMA CITY, OK, 73135-1503","(-97.451288, 35.406364)"
SUPPORTING OUR SISTERS MINISTRIES INC,I31,I,"2221 N BEAVER ST, GUYMON, OK, 73942-2505","(-101.48788427768056, 36.702584702245616)"
TULSA MINOR YOUTH ORGANIZATON,O11,O,"332 E MOHAWK BLVD, TULSA, OK, 74106-2349","(-95.9797657, 36.1953596)"
HUGO RODEO ASSOCIATION,O50,O,"300 EAST DUKE STREET, HUGO, OK, 74743-4045","(-95.50936569999999, 34.009269599999996)"
MERCHANT TULSA INC,L41,L,"1620 S NYSSA PL, BROKEN ARROW, OK, 74012-9019","(-95.83259897560976, 36.03626719512195)"
KALEB HOUSE INC,P20,P,"807 W BROADWAY ST, SPIRO, OK, 74959-2400","(-94.6248716, 35.2410676)"
WAYNE AND JUDY CLINE FOUNDATION,T20,T,"6027 E 104TH ST, TULSA, OK, 74137-7066","(-95.90885197742591, 36.01320906410011)"
PERRY WRESTLING ACADEMY,N50,N,"1400 S 4TH ST, PERRY, OK, 73077-7625","(-97.281767, 36.283046)"
REDEEMED MINISTRIES OF OKLAHOMA,X20,X,"1115 N DONALD WAY, MUSTANG, OK, 73064-6468","(-97.76860791304348, 35.401528086956525)"
OKLAHOMA BOYS VOLLEYBALL ASSOCIATION,N60,N,"8916 S MILLER BLVD, OKLAHOMA CITY, OK, 73159-5646","(-97.5608126, 35.3883377)"
TULSA LATINA BUSINESS WOMENS ALLIANCE INC,B60,B,"3678 E 49TH ST, TULSA, OK, 74135-3102","(-95.93537289447237, 36.092283442211055)"
OKLAHOMA PET COLLECTIVE SOCIETY,D20,D,"128 S 122ND EAST AVE, TULSA, OK, 74128-2406","(-95.84124336867829, 36.160148953195154)"
PRITI AFFORDABLE HOMES INC,L40,L,"8613 E 99TH ST, TULSA, OK, 74133-6280","(-95.88079224489796, 36.02044332653061)"
PENNY PROJECT FOUNDATION CORP,P12,P,"308 S NORMAN AVE, MOORE, OK, 73160-2243","(-97.50424881632654, 35.33549573469387)"
HOLY FAMILY APOSTOLATE CORPORATION,X20,X,"333 COBBLESTONE CIR, EDMOND, OK, 73034-4267","(-97.47687750750677, 35.678119)"
ROGERS MINISTRIES INC,X20,X,"7935 S JOPLIN AVE, TULSA, OK, 74136-9120","(-95.908664, 36.048616)"
OSAGE FINANCIAL RESOURCES INC AN OKLAHOMA NON PROFIT CORPORATION,L82,L,"1825 E MAIN ST, PAWHUSKA, OK, 74056-2510","(-96.3432779, 36.6637722)"
BETHEL FOUNDATION,L20,L,"13003 N WESTERN AVE, OKLAHOMA CITY, OK, 73114-1422","(-97.53146714820454, 35.60199849413554)"
AGAPE BAPTIST CHURCH,X21,X,"8101 EAGLE CIR, OKLAHOMA CITY, OK, 73135-6077","(-97.41834, 35.386261)"
CROSSINGS COMMUNITY CLINIC INC,E32,E,"10255 N PENNSYLVANIA AVE, OKLAHOMA CITY, OK, 73120-4117","(-97.5492226, 35.5990931)"
OKLAHOMA HARNESS HORSE ASSOCIATION,N69,N,"16994 OLD SHAMROCK HWY, DRUMRIGHT, OK, 74030-4425","(-96.60192082978658, 35.9158900376973)"
OSU - UNIVERSITY MULTISPECTRAL LABORATORIES L L C,B11,B,"1201 S INNOVATION WAY DRIVE, STILLWATER, OK, 74074-1579","(-97.1119128, 36.11067)"
PEOPLE BUILDER INCORPORATED,P20,P,"STREET, TULSA, OK, 74114-0000","(-95.9450217, 36.13327)"
LEADERSHIP CANADIAN COUNTY,B03,B,"1300 S COUNTRY CLUB RD, EL RENO, OK, 73036-5304","(-97.97498944258649, 35.5193582)"
VIAN PEACE CENTER CORPORATION,K31,K,"201 W SCHLEY, VIAN, OK, 74962-0000","(-94.9682663, 35.4983237)"
BARTLESVILLE BOMBERS YOUTH BASEBALL CLUB,N63,N,"1112 TOWER CIR, BARTLESVILLE, OK, 74006-7700","(-95.9079165814493, 36.73831077332923)"
SHALOM BAPTIST CHURCH TULSA INC,X20,X,"6847 S PEORIA AVE, TULSA, OK, 74136-3620","(-95.97571604024849, 36.06400566545883)"
JUNIPER TREE EXPERIENCE INC,X20,X,"3600 E SHAWNEE RD, MUSKOGEE, OK, 74403-1700","(-95.3295946, 35.770297)"
EMMANUEL ZOMI BAPTIST CHURCH INC,X20,X,"5434 E 91ST ST, TULSA, OK, 74137-3511","(-95.9309971, 36.0319901)"
CELDA 151 CORPORATION,N30,N,"238 SW 25TH ST, OKLAHOMA CITY, OK, 73109-5920","(-97.51691514303023, 35.439330025485)"
FOOTSTEPS TO GREATNESS INC,A23,A,"39 NW SANDY TRAIL LN, LAWTON, OK, 73505-9557","(-98.5322899, 34.6161013)"
BLESS 2 BLESS MINISTRIES INC,P20,P,"9628 S 68TH EAST AVE, TULSA, OK, 74133-5913","(-95.9008895, 36.0863963)"
DAN HODGE FOUNDATION,B82,B,"516 E LOGAN AVE, GUTHRIE, OK, 73044-3427","(-97.41991944936757, 35.88333951030765)"
WORLD AID CONNECT,X20,X,"705 E OCALA ST, BROKEN ARROW, OK, 74011-8826","(-95.78209315017175, 35.96903147897647)"
TALITHA CUMI TRANSITIONAL PROGRAM,P72,P,"1201 S KEELER AVE, BARTLESVILLE, OK, 74003-4756","(-95.980743, 36.741357)"
OKLAHOMA NATIONAL GUARD FOUNDATION,W30,W,"6500 N KELLEY AVE, OKLAHOMA CITY, OK, 73111-7853","(-97.49303429897839, 35.538113)"
SOUTHERN PLAINS PRODUCTIONS,A65,A,"2524 STEEPLECHASE RD, EDMOND, OK, 73034-5875","(-97.44748528420914, 35.68987463629608)"
MCNAIR ASSOCIATION OF PROFESSIONALS,B03,B,"6300 CONNAUGHT CT, OKLAHOMA CITY, OK, 73132-2624","(-97.626599, 35.560274)"
KING JESUS MINISTRIES,O01,O,"319 CARY PL, MUSKOGEE, OK, 74403-8522","(-95.3728707713288, 35.70145274842527)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"3836 S 99TH EAST AVE, TULSA, OK, 74146-2429","(-95.86713782303255, 36.10790764044997)"
OKLAHOMA CERTIFIED BEEF ASSOCIATION,D03,D,"4400 WILL ROGERS PKWY, OKLAHOMA CITY, OK, 73108-1837","(-97.598863, 35.452165)"
COURSE FOR CHANGE OKC INC,O50,O,"1201 N HARVEY AVE, OKLAHOMA CITY, OK, 73103-3712","(-97.517692, 35.480136)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES,N60,N,"1020 E CENTRAL AVE, PONCA CITY, OK, 74601-5601","(-97.07116732928571, 36.70197895)"
PARENT BOOSTER USA INC,B112,B,"2009 S POST RD, MIDWEST CITY, OK, 73130-6609","(-97.3530822, 35.4590582)"
LINDER GROUP,I31,I,"11208 S 94TH EAST AVE, BIXBY, OK, 74008-1776","(-95.87076120934101, 36.001639595734694)"
CAETLIN MARIE CHILDRENS FOUNDATION,O20,O,"1600 E MAIN ST, WILBURTON, OK, 74578-9670","(-95.28565671984967, 34.919720513389855)"
LIFE CHURCH REALTY INC,X21,X,"4600 E 2ND ST, EDMOND, OK, 73034-7550","(-97.42141306965334, 35.6495231)"
NTRKERS FOUNDATION INC,G30,G,"1700 E STATE HIGHWAY 152, MUSTANG, OK, 73064-6015","(-97.6814076, 35.3916507)"
OKLAHOMA OPTOMETRIC STUDENT ASSOCIATION,B80,B,"1001 N GRAND AVE, TAHLEQUAH, OK, 74464-7017","(-94.9669186, 35.9250518)"
MINDSET ACADEMY INCORPORATED,O50,O,"1023 N PARK ST, SEMINOLE, OK, 74868-3303","(-96.67235752601187, 35.23237922545439)"
STREET DOG RESCUE & RECOVERY,D20,D,"1504 CITY AVE, MOORE, OK, 73160-3627","(-97.49877386226132, 35.35099756335555)"
YOU CAN INC,O50,O,"301 N 3RD ST, OKEMAH, OK, 74859-0000","(-96.303577, 35.434095)"
NEW HOPE PENTECOSTAL CHURCH INC,X21,X,"800 QUAIL RIDGE RD, NEWCASTLE, OK, 73065-5821","(-97.629848, 35.240429)"
NEW NATURE MINISTRIES,X20,X,"4409 N CENTRAL RD, BETHANY, OK, 73008-2623","(-97.63008383826269, 35.516474872380506)"
HOMELESS HAS A NAME,P85,P,"7713 S YALE AVE, TULSA, OK, 74136-8239","(-95.9218838764, 36.0519639072)"
INSTITUTE FOR CREATIVE AND DELIGHTFUL DYING,P40,P,"4153 E 1ST ST, TULSA, OK, 74112-1311","(-95.93072776510067, 36.15857539597316)"
OKLAHOMA PATRIOTS COALITION,W20,W,"1562 JOHN ST, CHOCTAW, OK, 73020-7921","(-97.24111259984933, 35.48640940542397)"
DISCOVERY OUTPOST PERFORMING ARTS INCORPORATED,A60,A,"602 BIG ROCK ROAD, MEDICINE PARK, OK, 73557-0000","(-98.487104, 34.734961)"
NATHAN HALE TRACK & CROSS COUNTRY BOOSTER CLUB,B12,B,"14330 N 73RD EAST AVE, COLLINSVILLE, OK, 74021-4595","(-95.8932978, 36.3385444)"
CANNABIS CARES & GIVES,P20,P,"3750 S 13TH ST, BLACKWELL, OK, 74631-6702","(-97.30079871580874, 36.77500576940018)"
SMITH DELSO BASEBALL FOUNDATION,N63,N,"7213 E JACKSON ST, BROKEN ARROW, OK, 74014-7303","(-95.70257286941082, 36.04457076280151)"
FULLY ALIVE MINISTRIES INC,X22,X,"10101 NANCY RD, OKLAHOMA CITY, OK, 73131-5258","(-97.456198, 35.571742055501076)"
KARNES FOUNDATION,E60,E,"4014 MORAIN CT, NORMAN, OK, 73072-5020","(-97.50020757142856, 35.21694085714286)"
WESTREET FOUNDATION INC,T99,T,"9323 E 21ST ST, TULSA, OK, 74129-1400","(-95.87407832653062, 36.133562285714284)"
STEPPING STONES LIFE SKILLS CENTERS LLC,F20,F,"525 GARTH BROOKS BLVD, YUKON, OK, 73099-3503","(-97.76014875347053, 35.50195427908366)"
CLEVELAND REVITALIZATION & IMPROVEMENT ASSOCIATION,S20,S,"604 HICKORY DR, CLEVELAND, OK, 74020-1002","(-96.47215586520865, 36.31497778362388)"
CITY OF MOORE RESTORATION & PRESERVATION FUND INC,W11,W,"301 N BROADWAY ST, MOORE, OK, 73160-5131","(-97.486807, 35.340588)"
BENEFITING OKLAHOMA INC,L40,L,"1000 NE 19TH ST, OKLAHOMA CITY, OK, 73111-1014","(-97.494372, 35.488951)"
FLT HOLDING INC,B11,B,"501 S LEWIS AVE, TULSA, OK, 74104-2815","(-95.958082, 36.15355)"
BRIDGING THE GAP OASIS FOUNDATION,P20,P,"5905 WINDSTONE DR, NORMAN, OK, 73072-2034","(-97.50697397074947, 35.2894279074061)"
AIR PROJECT,A12,A,"1109 SANDRA DR, MIDWEST CITY, OK, 73110-2767","(-97.40876787849903, 35.44723006586274)"
PARENT BOOSTER USA INC,B112,B,"1901 W 15TH ST, EDMOND, OK, 73013-2689","(-97.51030927807334, 35.63844129588081)"
WALK WITH CHRIST MINISTRIES,P70,P,"1000 LEHIGH AVE, HARTSHORNE, OK, 74547-3600","(-95.556592, 34.843796)"
A FRESH START FOR WOMEN,F11,F,"502 E 4TH ST, BARTLESVILLE, OK, 74003-3905","(-95.97206775732421, 36.749190137695315)"
VIENNA INDOOR AQUACULTURE INC,K2B,K,"3201 E 32ND ST, EDMOND, OK, 73013-7823","(-97.4394693333308, 35.62535197683216)"
TC LIFE RESTORATION CENTER INC,O99,O,"7808 NW MORROCCO DR, LAWTON, OK, 73505-1123","(-98.4880237554945, 34.63583247155211)"
GUARDIAN KARE RESIDENTIAL SUITES CORP,L22,L,"3704 OAK GROVE DR, MIDWEST CITY, OK, 73110-3730","(-97.40295817133561, 35.47733157119275)"
NEW SANCTUARY MIGRANT EMPOWERMENT CENTER,P84,P,"6727 S SHERIDAN RD, TULSA, OK, 74133-1741","(-95.90416486868688, 36.064838242424244)"
CAMP COMMUNICATE,E01,E,"8029 NW 124TH ST, OKLAHOMA CITY, OK, 73142-2232","(-97.65705246316588, 35.59753311203463)"
SSENSSELEMOH INC,O99,O,"2300 E 14TH ST, TULSA, OK, 74104-4429","(-95.95916654999999, 36.1420492)"
BROKEN AND MENDED INCORPORATED,X20,X,"1315 W HANKS TRL, WOODWARD, OK, 73801-7602","(-99.4074123, 36.4045472)"
WALKINGTHROUGHTHELIGHT,P60,P,"2310 SW 26TH ST, OKLAHOMA CITY, OK, 73108-6222","(-97.55275120469587, 35.438229)"
HAPPINEST INC,P99,P,"4105 S ROCKFORD AVE, TULSA, OK, 74105-4205","(-95.97187905084746, 36.102450355932206)"
PARENT BOOSTER USA INC,B112,B,"2901 S SANTA FE AVE, MOORE, OK, 73160-2843","(-97.51199134699843, 35.310993528054404)"
OKLAHOMA HARM REDUCTION ALLIANCE INC,F20,F,"1874 S BOULDER AVE, TULSA, OK, 74119-5234","(-95.98853075510203, 36.13540389795918)"
COMMUNITY TREATMENT INTEGRATIONS OK INC,P20,P,"7477 E 46TH PL, TULSA, OK, 74145-6305","(-95.89408161712272, 36.096624460758875)"
MEDIEVAL FAIR FRIENDS SOCIETY,A80,A,"3201 13TH PL, NORMAN, OK, 73072-7219","(-97.41947960967038, 35.17902775)"
CHEROKEE COMMUNITY OF CATOOSA,S20,S,"701 W ROLLINS ST, CATOOSA, OK, 74015-2689","(-95.7581428, 36.1915188)"
MEN OF MOORE FOUNDATION,P12,P,"2325 WIMBERLEY CREEK DR, MOORE, OK, 73160-8400","(-97.45480493184206, 35.32973658433495)"
TERRACE DRIVE NEIGHBORHOOD ASSOCIATION,S22,S,"1792 E 14TH PL, TULSA, OK, 74104-4630","(-95.9656572885906, 36.14148734228188)"
CARTER FAMILY CHARITABLE FOUNDATION,T20,T,"4018 S YORKTOWN PL, TULSA, OK, 74105-3416","(-95.9613208738378, 36.105718676189895)"
SHARE THE WORLD INC,O50,O,"611 S FLOOD AVE, NORMAN, OK, 73069-4552","(-97.45290573469389, 35.21084269387755)"
RESCUE SHOP MISSIONS INC,X20,X,"27299 W 141ST ST S, KELLYVILLE, OK, 74039-3318","(-96.194399, 35.95934)"
34 PROJECT INC,P20,P,"4407 N HAMMOND AVE, BETHANY, OK, 73008-2920","(-97.6230809, 35.4986715)"
US VETERANS MOTORCYCLE CLUB OF OKLAHOMA,W30,W,"1022 E 9TH ST, OKMULGEE, OK, 74447-5204","(-95.95993865306123, 35.62028865306122)"
TEENS EXCELLING BEYOND FOUNDATION,O50,O,"2644 W EL PASO ST, BROKEN ARROW, OK, 74012-3423","(-95.82244096782371, 36.05004211931043)"
PROVISIONS OF LOVE FOUNDATION INC,P60,P,"7609 S 5TH ST, BROKEN ARROW, OK, 74011-3563","(-95.7817419425849, 35.978196838763814)"
DELTA KAPPA EPSILON RHO LAMBDA LITERARY ASSOCIATION INC,N50,N,"4815 S HARVARD AVENUE, TULSA, OK, 74135-3055","(-95.94004122033898, 36.092182813559326)"
CHARBOX CARES FOUNDATION,M99,M,"11908 THORN RIDGE RD, OKLAHOMA CITY, OK, 73120-5924","(-97.5723648, 35.5852601)"
TIGRAY COMMUNITY ASSOCIATION OF OKLAHOMA,S19,S,"309 W HIMES ST, NORMAN, OK, 73069-7626","(-97.45037405099866, 35.23050874933259)"
AMBASSADOR PROJECT INTERNATIONAL INC,O50,O,"4713 S 177TH EAST PL, TULSA, OK, 74134-0000","(-95.77867842968749, 36.094338368749995)"
ATHLETES UNITED FOUNDATION,N99,N,"3612 NW 50TH ST, OKLAHOMA CITY, OK, 73112-5642","(-97.58151773469388, 35.52217293877551)"
MATCHING HEARTS FOUNDATION,T12,T,"11256 S 73RD EAST CT, BIXBY, OK, 74008-2160","(-95.89299061244876, 36.000033578382165)"
TRIPLE F OUTDOORS INC,C60,C,"397 FLEETWOOD DR, BARTLESVILLE, OK, 74006-2751","(-95.9284953, 36.748289)"
GENERATIONS RANCH INC,X20,X,"5408 S POPLAR AVE, BROKEN ARROW, OK, 74011-4265","(-95.80882080722891, 35.99991821686747)"
MAXINE CISSEL HORNER FAMILY FOUNDATION,A90,A,"136 N GREENWOOD AVE, TULSA, OK, 74120-1409","(-95.98636342857142, 36.160112142857145)"
G I MUTTS INC,D61,D,"2815 W PARK PL, OKLAHOMA CITY, OK, 73107-5329","(-97.56388928571428, 35.479715142857145)"
A JOYFUL FAMILY,X20,X,"1674 TAMARA RD, GUTHRIE, OK, 73044-9048","(-97.39739966365252, 35.862006109101685)"
PEOPLE RECOVERING AND ACTIVELY THRIVING INC,P20,P,"4104 E 4TH PL, TULSA, OK, 74112-2700","(-95.9313098367347, 36.15496520408163)"
OKLAHOMA BOXING & COMBAT SPORTS LLC,N30,N,"5001 N ROCKWELL AVE, BETHANY, OK, 73008-2443","(-97.636751, 35.521559)"
HIGHWAYS AND BYWAYS MINISTRIES INC,X99,X,"4027 WOODS DR, OKLAHOMA CITY, OK, 73111-5131","(-97.49147193676842, 35.5121593826037)"
FIRST UNITED CREEK DISTRICT ASSOC,X99,X,"419 N ELGIN AVE, TULSA, OK, 74120-1016","(-95.99021079591836, 36.16247710204082)"
VILLAGE6 REFORMATION FOUNDATION,O50,O,"1004 N ALABAMA AVE, OKMULGEE, OK, 74447-2503","(-95.97646479591837, 35.63270963265306)"
PINK SISTER INC,E60,E,"2432 E APACHE ST, TULSA, OK, 74110-2157","(-95.95758528571429, 36.19154395918367)"
STRENGTH IN NUMBERS FOUNDATION,O50,O,"2556 KATHY CT, OKLAHOMA CITY, OK, 73120-1779","(-97.55986910844292, 35.599948304673376)"
GIVING HEART FOUNDATION,E50,E,"1317 W OMAHA PL, BROKEN ARROW, OK, 74012-0413","(-95.79924285181174, 36.090479357119754)"
LOVE GROW LIVE CENTER INC,O50,O,"4125 NE 16TH ST, OKLAHOMA CITY, OK, 73117-6807","(-97.44515414819689, 35.48779505687335)"
F5 FOODTRUCK FOUNDATION,K30,K,"1130 CHOWNING AVE, EDMOND, OK, 73034-5051","(-97.46919361539898, 35.665826501151315)"
CORDELL COMMUNITY GARDEN FOUNDATION,K30,K,"520 N TEMPLE ST, CORDELL, OK, 73632-3840","(-98.991629, 35.29622211627907)"
CWT FOUNDATION INC,T20,T,"121 NE 50TH ST, OKLAHOMA CITY, OK, 73105-1809","(-97.50936328571429, 35.52240336734694)"
OKLAHOMA SHOULDER AND ELBOW RESEARCH FOUNDATION INC,B82,B,"725 NW 11TH ST, OKLAHOMA CITY, OK, 73103-2429","(-97.52460301088668, 35.48006899023569)"
UP AND OUT TRANSITIONAL LIVING INC,F20,F,"3025 SW 10TH ST, OKLAHOMA CITY, OK, 73108-2206","(-97.56841353061225, 35.45472795918367)"
LEND A HAND COMMUNITY ACTION NETWORK FOUNDATION,P20,P,"6334 S OWASSO PL, TULSA, OK, 74136-0511","(-95.97685, 36.0717461632653)"
TAUKAPPAOMEGA,A23,A,"3008 LANGLEY DR, NORMAN, OK, 73071-1882","(-97.40446556884396, 35.1813291675868)"
PARENT BOOSTER USA INC,B112,B,"1211 S 105TH EAST AVE, TULSA, OK, 74128-4634","(-95.86145274747474, 36.14586432323232)"
MISSION503 INC,C20,C,"10929 E HEFNER RD, JONES, OK, 73049-8419","(-97.308743, 35.5802737)"
TABERNACLE WORLD MINISTRIES INCORPORATED,T50,T,"7330 S CANTON AVE, TULSA, OK, 74136-7001","(-95.91936926086957, 36.0575892173913)"
RIDER S HEART FOUNDATION,F80,F,"1526 CAREY DR, GROVE, OK, 74344-5809","(-94.810593, 36.595061)"
OKLAHOMA TRIUMPH,N60,N,"3413 WILLOWOOD DR, BARTLESVILLE, OK, 74006-4433","(-95.93794441965387, 36.7385318773392)"
222 STREET MINISTRIES,P20,P,"2909 SW 92ND ST, OKLAHOMA CITY, OK, 73159-6537","(-97.56630133382045, 35.3736524669979)"
FLAG POLES HONORING OUR VETERANS NORTH WEST CHAPTER INC,P99,P,"624 BREWER DR, GARBER, OK, 73738-5004","(-97.573958149418, 36.435736345078986)"
