NAME,NTEE_CD,Category,Location,lat_lon
AIR MOBILITY COMMAND MUSEUM EDUCATION OUTREACH CLUB,A50,A,"1301 HERITAGE RD, DOVER AFB, DE, 19902-0000","(-75.46791931717073, 39.128304799999995)"
CHARITNATION LTD,P30,P,"831 N WASHINGTON ST, WILMINGTON, DE, 19801-1509","(-75.55305568059059, 39.74550536902337)"
SINO-AMERICAN INTERNATIONAL FOUNDATION,V35,V,"651 N BROAD ST STE 206, MIDDLETOWN, DE, 19709-6402","(-72.67979516814069, 41.577316350000004)"
ALTERNATIVE FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CENTER FOR INTERNATIONAL RELATIONS AND INTERNATIONAL SECURITY INC,Q40,Q,"16192 COASTAL HWY, LEWES, DE, 19958-3608","(-75.2116064, 38.7651166)"
NEW LIGHT THEATRE COMPANY,A65,A,"302 GLENSHANE PASS, BEAR, DE, 19701-1977","(-75.6582628, 39.6292788)"
COPPERSHIELD INC,F60,F,"240 S BEDFORD ST, GEORGETOWN, DE, 19947-1870","(-75.38176452416226, 38.684951681038065)"
RESURRECTION CHURCH,X20,X,"29844 PLANTATION LAKES BLVD, MILLSBORO, DE, 19966-7557","(-75.3156566, 38.5885268)"
DELAWARE DANCE EDUCATION ORGANIZATION,A25,A,"208 OAKWOOD RD, WILMINGTON, DE, 19803-3133","(-75.546589, 39.7459468)"
RED STAPLER,I73,I,"16 BAY HILL DR, WYOMING, DE, 19934-4638","(-81.5364932, 37.5969073)"
GOSPEL CHURCH FOR ALL NATIONS INC,X20,X,"105 MORRISON AVE, NEW CASTLE, DE, 19720-2509","(-75.58822029570933, 39.69118533386159)"
ENZOS MISSION TO SPREAD HOPE FOUNDATION,P20,P,"301 E CAMDEN WYOMING AVE, CAMDEN, DE, 19934-1210","(-75.541979, 39.113574)"
SEAN LOCKE 24 FOUNDATION,O99,O,"100 DEAN DR, NEWARK, DE, 19711-8545","(-75.7630866, 39.6775927)"
WOODSTOCK STREET FOUNDATION INC,P20,P,"1201 N MARKET STREET, WILMINGTON, DE, 19801-1147","(-75.5467002830515, 39.7478838)"
FOCUSING ON FAMILIES INC,O50,O,"23 COUNTRY LN, NEWARK, DE, 19702-3739","(-75.7630866, 39.6775927)"
JAKAFETTS MELANOMA FOUNDATION,H12,H,"29 BEAVER DAM DR, MILFORD, DE, 19963-9790","(-75.4042103, 38.9090338)"
EL SANDALO INC,P28,P,"10 W HAZELDELL AVE, NEW CASTLE, DE, 19720-1119","(-75.5629639, 39.7028713)"
NY ASTROLOGY INSTITUTE,S99,S,"306 WATERS EDGE DR, NEWARK, DE, 19702-6328","(-75.7630866, 39.6775927)"
ILEAP4 INC,I70,I,"117 E FRANKLIN AVE, NEW CASTLE, DE, 19720-3309","(-75.58210551615564, 39.6870733368396)"
DELAWARE FAMILY RESTORATION SERVICES,P20,P,"2931 OGLETOWN RD, NEWARK, DE, 19713-1927","(-75.7376346, 39.6615169)"
CHINCOTEAGUE PONY DRILL TEAM,D20,D,"6245 STEFLAND DR, SEAFORD, DE, 19973-3054","(-75.6114584, 38.6413452)"
VEDA SIVAGAMA INC,X70,X,"535 AIDONE DR, MIDDLETOWN, DE, 19709-3116","(-75.72967178526159, 39.45340813688743)"
STEPS FOR HOPE INC,F20,F,"100 PARK AVE, SEAFORD, DE, 19973-9479","(-75.62434984606139, 38.6534175)"
VOICES FOR THE VOICELESS WILDLIFE RESCUE & REHAB,D60,D,"2439 MCDOWELL RD, BRIDGEVILLE, DE, 19933-3249","(-75.6032026, 38.7427231)"
GLOVES AGAINST DRUGS FOUNDATION,O50,O,"340 ROBINSON LN, WILMINGTON, DE, 19805-4674","(-77.9371029, 34.224299)"
DELAWARE PROGRESSIVES INC,S80,S,"8 TAMI TRL, MIDDLETOWN, DE, 19709-9398","(-72.67979516814069, 41.577316350000004)"
BATTLE CRY MINISTRY,L41,L,"63 MIDFIELD RD, NEW CASTLE, DE, 19720-3566","(-75.56632563369718, 39.68998256212159)"
INTERNATIONAL STUDENTS FOR STUDENTS ORGANISATION INC,F30,F,"251 LITTLE FALLS DR, WILMINGTON, DE, 19808-1674","(-75.546589, 39.7459468)"
DELAWARE FURY FACILITIES,N63,N,"1701 S DUPONT HWY, SAINT GEORGES, DE, 19733-2032","(-75.6536816, 39.5579755)"
GOSPEL RESCUE MISSION FELLOWSHIP INC,X20,X,"110 N POPLAR ST, WILMINGTON, DE, 19801-3924","(-75.5484399, 39.7371578)"
BRANDYWINE HIGH SCHOOL PARENT TEACHER ORGANIZATION INC,B94,B,"1400 FOULK RD, WILMINGTON, DE, 19803-2728","(-75.52107705282421, 39.8000633)"
BREAKTHROUGH REFORMATION OF CHURCHES INTERNATIONAL,X20,X,"415 E 10TH ST, WILMINGTON, DE, 19801-3603","(-75.54302, 39.743666)"
COALITION FOR ANIMAL RESCUE AND EDUCATION,D01,D,"2025 ARMOUR DR, WILMINGTON, DE, 19808-5321","(-75.546589, 39.7459468)"
KINGDOM BUILDERS LIFE INC,L40,L,"PO BOX 782, SEAFORD, DE, 19973-0782","(-75.6114584, 38.6413452)"
HEPAWARE,G40,G,"218 W OLD SQUAW RD, MIDDLETOWN, DE, 19709-9152","(-72.67979516814069, 41.577316350000004)"
NAKAJIMA FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE@BAYFRONT FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
EARTH HACKS FOUNDATION,C01,C,"2093 PHILADELPHIA PIKE 5813, CLAYMONT, DE, 19703-2424","(-75.4596404, 39.8006685)"
ENGINEER EARLY ASSOCIATION,A57,A,"125 WINTERTON LN, DOVER, DE, 19904-3818","(-75.5243682, 39.158168)"
NAWAYA ASSOCIATION,K20,K,"5 MISSISSIPPI AVE, MILTON, DE, 19968-9515","(-75.3101583, 38.7778049)"
JOHN WESLEY COMMUNITY CENTER INCORPORATED,S20,S,"211 W DIVISION ST, DOVER, DE, 19904-3226","(-75.528665, 39.16111971428571)"
NEWARK PARTNERSHIP INC,W11,W,"267 E MAIN ST, NEWARK, DE, 19711-7314","(-75.74251210729007, 39.68379078425442)"
OLIVER FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE SHARDA FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BLUE DEMON ATHLETICS INC,N99,N,"PO BOX 10103, WILMINGTON, DE, 19850-0103","(-75.546589, 39.7459468)"
DANCECOMPANY-X,A60,A,"107 S MAPLE AVE, MILFORD, DE, 19963-1951","(-75.4307901117765, 38.90996514144645)"
UNDERSTANDING THE BIBLE AMBASSADORS ASSEMBLY,X20,X,"275 BRIAN DR, SMYRNA, DE, 19977-8217","(-75.6046494, 39.2998339)"
WOODLAND HEART ANCIENT FLUTE ALLIANCE,A68,A,"PO BOX 7065, NEWARK, DE, 19714-7065","(-75.7630866, 39.6775927)"
GODS WAY MINISTRY,X20,X,"28022 CARPENTER RD, MILTON, DE, 19968-3128","(-75.3101583, 38.7778049)"
FRIENDS OF FORWOOD PRESERVE INC,C01,C,"402 GARLAND RD, WILMINGTON, DE, 19803-3516","(-75.546589, 39.7459468)"
BOXING IS LOVE INC,N70,N,"45 GARDEN CREST LN, DOVER, DE, 19901-1712","(-75.5243682, 39.158168)"
LAZARUS EDUCATIONAL SERVICES INC,S30,S,"719 E 10TH ST, WILMINGTON, DE, 19801-4101","(-75.539911, 39.742403)"
AMERICAN FRIENDS OF BEAN VOYAGE,K11,K,"1209 N ORANGE ST, WILMINGTON, DE, 19801-1120","(-75.54768356242718, 39.74850645)"
LUBETSKY FAMILY FOUNDATION INC,T19,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
SECOND CHANCE EQUINE FOUNDATION,D20,D,"614 N DUPONT HWY STE 210, DOVER, DE, 19901-3900","(-75.5243682, 39.158168)"
YOUTH CREATIVE INITIATIVE INC,A60,A,"PO BOX 1181, MIDDLETOWN, DE, 19709-7181","(-72.67979516814069, 41.577316350000004)"
ACTION FOR DELAWARE S CHILDREN INC,S99,S,"1105 N MARKET ST, WILMINGTON, DE, 19801-1216","(-75.5471989649965, 39.7474038)"
DELAWARE ITALIAN AMERICAN FOUNDATION INC,A23,A,"301 OLD DUPONT ROAD, WILMINGTON, DE, 19804-1000","(-75.546589, 39.7459468)"
WICKER QUINN FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DHARMA JOY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
NUSONG INTERNATIONAL INC,X20,X,"441 STONEBRIDGE BLVD, NEW CASTLE, DE, 19720-6715","(-75.62408919635322, 39.65918741648802)"
LAURENCE T BELL LEGACY PROJECT,B99,B,"PO BOX 233, LAUREL, DE, 19956-0233","(-75.5713141, 38.5565041)"
AMBER OAK FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CAMP-A-QUE,O99,O,"10387 S DUPONT HWY, FELTON, DE, 19943-5603","(-75.56454805226937, 39.02130607029388)"
SAFE ST KITTS ANIMAL RESCUE INC,D20,D,"101 BEAUFORT LN, MILFORD, DE, 19963-3780","(-75.416406, 38.895036)"
BENOLIEL FAMILY FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
TRUTH AND TRANSPARENCY MINISTRIES INCORPORATED,X20,X,"PO BOX 105, CHESWOLD, DE, 19936-0105","(-75.5857596, 39.2192786)"
CASSATT FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
SHEPHERDS OFFICE INC,P85,P,"408 N BEDFORD ST, GEORGETOWN, DE, 19947-2122","(-75.3873675, 38.6912499)"
ILANA PFEFFER MEMORIAL FOUNDATION,T99,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
PAUL J WROBLESKI FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
PUSH THROUGH CORPORATION,B02,B,"1907 W 3RD ST, WILMINGTON, DE, 19805-3407","(-75.57240810218363, 39.74833467284245)"
SAFE PLACE COMMUNITY DEVELOPMENT CORPORTATION,S01,S,"PO BOX 105, CHESWOLD, DE, 19936-0105","(-75.5857596, 39.2192786)"
DANGERFIELD FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
DELAWARE VALLEY CLASSICAL SCHOOLS INC,B24,B,"903 E BASIN RD, NEW CASTLE, DE, 19720-4253","(-75.58019374985452, 39.66560869113531)"
HELPING THROUGH HOCKEY,T12,T,"323 MCDANIEL AVE, WILMINGTON, DE, 19803-2573","(-75.546589, 39.7459468)"
FINN & CHRIS FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
BLUE PARADIGM FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE MIDDLETON FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
JAMEIL AIKEEM CONGO CARES FOUNDATION,F60,F,"2205 LAMOTTE ST, WILMINGTON, DE, 19802-4347","(-75.5379286, 39.7516872)"
STANDARD INDUSTRIES CHARITABLE FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
LEAGUE OF WOMEN VOTERS OF NEW CASTLE COUNTY DELAWARE INC,W99,W,"2400WEST 17TH ST, WILMINGTON, DE, 19806-1343","(-75.546589, 39.7459468)"
SELDIN-HARING-SMITH FOUNDATION,T22,T,"501 SILVERSIDE RD STE 123, WILMINGTON, DE, 19809-1377","(-75.546589, 39.7459468)"
BREATHE MONGOLIA - CLEAN AIR COALITION INC,C99,C,"1209 N ORANGE ST, WILMINGTON, DE, 19801-1120","(-75.54768356242718, 39.74850645)"
DELAWARE BLUES SOCIETY,A20,A,"2207 CONCORD PK 429, WILMINGTON, DE, 19803-2908","(-75.546589, 39.7459468)"
DELAWARE GREEN RECYCLING COMMUNITY OUTREACH,C27,C,"15 BAVARIAN LN, WILMINGTON, DE, 19810-2047","(-75.546589, 39.7459468)"
DELAWARE TEACHER ACADEMY FOUNDATION,B03,B,"8 THE GREEN SUITE B, DOVER, DE, 19901-3618","(-75.5243682, 39.158168)"
BRANDYWINE SHAD 2020 INC,C12,C,"27 BRANDYWINE FALLS RD, WILMINGTON, DE, 19806-1001","(-75.56657429216733, 39.76919565228914)"
MIRACLE TABERNACLE COGIC INC,X20,X,"428 E 4TH ST, WILMINGTON, DE, 19801-4604","(-75.54699295472248, 39.738579300077895)"
THE RAMIREZ FAMILY FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
ACAW MEMORIAL OUTREACH,P40,P,"321 WOODDALE AVE, NEW CASTLE, DE, 19720-4737","(-80.3471856, 40.9999202)"
RED WAGON CALAGIONE FAMILY FOUNDATION,T20,T,"1 THE SQ, MILTON, DE, 19968-1307","(-75.3120363, 38.7697021)"
NOMADA LA COMPANY,L41,L,"8 THE GREEN STE B, DOVER, DE, 19901-3618","(-75.5243682, 39.158168)"
SHEPHERDS HEARTBEAT-INC,A70,A,"28 MARVIN DRIVE, NEWARK, DE, 19713-1328","(-75.7544297863725, 39.661598999999995)"
CONCORD MUSIC BOOSTERS,B94,B,"2501 EBRIGHT RD, WILMINGTON, DE, 19810-1125","(-75.52486499497215, 39.8303439)"
UNDERWEAR FOR ALL,P20,P,"32138 APPLE RIDGE RUN, MILLSBORO, DE, 19966-5990","(-75.2913018, 38.5915023)"
BORN AGAIN LIFE INC,X20,X,"200 LANDAU WAY, BEAR, DE, 19701-1100","(-75.6582628, 39.6292788)"
MUSLIM AMERICAN WAQF INCORPORATED,X40,X,"600 N BROAD ST STE 5 # 828, MIDDLETOWN, DE, 19709-1032","(-72.67979516814069, 41.577316350000004)"
RUTA S FRIENDS FOUNDATION,T50,T,"11 KAITLYN DR, TOWNSEND, DE, 19734-2419","(-75.7014087927555, 39.39157527108713)"
BELLEFONTE LIONS CLUB,P01,P,"1400 FORREST RD, WILMINGTON, DE, 19810-4314","(-75.546589, 39.7459468)"
FIRST STATE FINTECH LAB,V05,V,"90 COLE RD, TOWNSEND, DE, 19734-9681","(-75.6915973, 39.3951115)"
KIP AND AMY PALMER FAMILY FOUNDATION INC,T20,T,"850 NEW BURTON RD STE 201, DOVER, DE, 19904-5786","(-75.5243682, 39.158168)"
SARAHS HOUZE,L99,L,"113 PLYMOUTH PL, MIDDLETOWN, DE, 19709-8314","(-75.67666325640475, 39.44624695685198)"
BUDDY SPEAKS,P20,P,"12 BLUE HEN RDG, NEWARK, DE, 19711-2556","(-75.7828355488448, 39.68004078115393)"
RICHARD AND JEANETTE WOOD CHARITABLE FOUNDATION,T22,T,"1013 CENTRE RD STE 101, WILMINGTON, DE, 19805-1265","(-75.546589, 39.7459468)"
PHYLLIS M COORS FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
CLAM JAM BENEFIT COMMITTEE INC,P20,P,"20106 BEAVER DAM RD, MILFORD, DE, 19963-4211","(-75.39856254768966, 38.90732151980192)"
PHILADELPHIA ARMS TOWNHOMES INC,L20,L,"18527 PENTECOSTAL ST, ELLENDALE, DE, 19941-3359","(-75.422335, 38.8067544)"
MILFORD LINCOLN AREA MISSIONS INC,X90,X,"620 N WASHINGTON ST, MILFORD, DE, 19963-2517","(-75.4277143109442, 38.920526370965064)"
COMMUNITY CHRISTIAN CHURCH INC,X21,X,"32 LAKE FOREST CIRCLE, FELTON, DE, 19943-9255","(-75.5779807, 39.0084464)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"509 HARVEY RD, CLAYMONT, DE, 19703-1945","(-75.4731229886944, 39.79742540478183)"
GOSPEL GROWTH FUND,T22,T,"1901 MILLERS RD, WILMINGTON, DE, 19810-4031","(-75.546589, 39.7459468)"
COMMUNITY CHRISTIAN WORSHIP CENTER AT CAPITAL PARK,X20,X,"PO BOX 66, WOODSIDE, DE, 19980-0066","(138.8750489, -34.9503232)"
JOHN AND DIANE KIM FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
NOBLESPOND VETERANS ASSOCIATION,S80,S,"132 WATERS EDGE DR, DOVER, DE, 19904-1253","(-75.5243682, 39.158168)"
WURD INC,F60,F,"1209 N ORANGE ST, WILMINGTON, DE, 19801-1120","(-75.54768356242718, 39.74850645)"
RIVERSIDE OUTREACH MISSION CENTER,P45,P,"807 N LINCOLN ST, WILMINGTON, DE, 19805-5319","(-75.5696887270331, 39.752105674064055)"
MOVE 2 INCLUDE INC,W01,W,"2 DOLORES DR, WILMINGTON, DE, 19810-3400","(-75.546589, 39.7459468)"
4TH-DIMENSION LEADERS INC,J03,J,"1007 NORTH ORANGE ST 4TH FL, WILMINGTON, DE, 19801-1242","(-75.546589, 39.7459468)"
SEA BRIDGE EQUINE RESCUE,D99,D,"6485 EPWORTH CHURCH RD, BRIDGEVILLE, DE, 19933-2825","(-75.6032026, 38.7427231)"
COMMUNITY REFUGEE RELIEF INITIATIVE INC,A23,A,"700 W LEA BLVD STE 209, WILMINGTON, DE, 19802-2545","(-75.546589, 39.7459468)"
KLEEBERGER FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
VILLAGES OF FIVE POINTS COMMUNITY ENHANCEMENT FOUNDATION,S20,S,"34634 BAY CROSSING BLVD, LEWES, DE, 19958-2737","(-75.14660204919922, 38.74100545)"
TUCC INC,B12,B,"15 CENTER MEETING RD, WILMINGTON, DE, 19807-1301","(-75.546589, 39.7459468)"
PURPOSE IN CHRIST MINISTRIES INC,X21,X,"1 MYSTIC DR, BEAR, DE, 19701-4006","(-75.6582628, 39.6292788)"
TUSO,B11,B,"15 CENTER MEETING RD, WILMINGTON, DE, 19807-1301","(-75.546589, 39.7459468)"
CUUS SOCIETY,S99,S,"306 WATERS EDGE DR, NEWARK, DE, 19702-6328","(-75.7630866, 39.6775927)"
PLATT FAMILY FOUNDATION INC,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
THE MISHPOCHA CHARITABLE FUND,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
COASTAL ANIMAL RESCUE FOUNDATION,D20,D,"22 SHIPCARPENTER SQ, LEWES, DE, 19958-1246","(-75.1379574, 38.7733961)"
NBN SPORTS ACADEMY INC,N11,N,"83 CHARLES DR, NEW CASTLE, DE, 19720-4679","(-75.64940125624723, 39.62922009330746)"
ROBIN MARKS FOUNDATION,A03,A,"16192 COASTAL HWY, LEWES, DE, 19958-3608","(-75.2116064, 38.7651166)"
ALIYAH S CUPBOARD INC,T40,T,"29372 WHITE ST, MILLSBORO, DE, 19966-4223","(-75.28356635, 38.58394305)"
COMBAT VETERANS MOTORCYCLE ASSOCIATION - CHAPTER 50-1,W30,W,"PO BOX 415, NEWARK, DE, 19715-0415","(-75.7630866, 39.6775927)"
COBA US,S21,S,"17436 SLIPPER SHELL WAY UNIT 2, LEWES, DE, 19958-6319","(-75.1379574, 38.7733961)"
BUILDING OUR WOMEN MINISTRIES INC,X20,X,"14 SANDALWOOD DR, NEWARK, DE, 19713-3531","(-75.7630866, 39.6775927)"
SHOWTIME TV PRODUCTIONS INC,A32,A,"702 W 34TH ST, WILMINGTON, DE, 19802-2662","(-75.53436626382019, 39.76385611354437)"
SICKLE CELL ASSOCIATION OF DELAWARE,G01,G,"PO BOX 9286, WILMINGTON, DE, 19809-0286","(-75.546589, 39.7459468)"
OUR VETS NOW INCORPORATED,P01,P,"8 THE GREEN, DOVER, DE, 19901-3618","(-75.52345721494164, 39.156123913714616)"
NEXT WORLD COMMONS INC,B90,B,"600 N BROAD STREET, MIDDLETOWN, DE, 19709-1032","(-75.71870176802925, 39.45558032477949)"
MILITARY WOMEN OF VALOR,P80,P,"1036 LAFFERTY LN, DOVER, DE, 19901-4642","(-75.49583343950208, 39.140557152281104)"
SECOND WATCH MOTORCYCLE ASSOCIATION OF AMERICA,W12,W,"384 E MAIN ST SUITE 180, MIDDLETOWN, DE, 19709-1482","(-72.67979516814069, 41.577316350000004)"
THE DAVINCI FOUNDATION FOR INNOVATION EDUCATION INC,B90,B,"2093 PHILADELPHIA PIKE STE1259, CLAYMONT, DE, 19703-2424","(-75.4596404, 39.8006685)"
PROJECT RESCUE EARTH FOUNDATION,C30,C,"1347 GOLDENEYE DR, NEW CASTLE, DE, 19720-8925","(-75.63228389531245, 39.643146864772824)"
1 1 OUTREACH CHRISTIAN MINISTRIES INC,X20,X,"PO BOX 334, DOVER, DE, 19903-0334","(-75.5243682, 39.158168)"
FSB INITIATIVE INC,P19,P,"614 N DUPONT HWY, DOVER, DE, 19901-3900","(-75.5247786235472, 39.17680763495487)"
BUILD HER BRAVE,O50,O,"309 TALON CT, SMYRNA, DE, 19977-1583","(-75.59713924313486, 39.30444184087876)"
EL SHADDAI CHRISTIAN MINISTRIES INC,X20,X,"311 JOAN DR, BEAR, DE, 19701-1333","(-75.68852226537295, 39.6159150977991)"
WILMINGTON FIREFIGHTERS BENEVOLENT FUND INC,M24,M,"804 MARYLAND AVE, WILMINGTON, DE, 19805-4835","(-75.5671048, 39.7372804)"
NAOMI RISING INC,L21,L,"4021 HEMLOCK CT, DOVER, DE, 19901-7946","(-75.5243682, 39.158168)"
MUSIC FOR EVERY SCHOOL FOUNDATION,A12,A,"16192 COASTAL HWY, LEWES, DE, 19958-3608","(-75.2116064, 38.7651166)"
WUBU FOUNDATION FOR DEAF CHILDREN DEVELOPMENT INTERNATIONAL INC,P20,P,"1113 E NUTMEG PL, MIDDLETOWN, DE, 19709-9195","(-72.67979516814069, 41.577316350000004)"
YORKLYN STORYTELLING FESTIVAL INC,A60,A,"PO BOX 4, YORKLYN, DE, 19736-0004","(-75.6754883, 39.8081666)"
URBAN GARDEN INITIATIVE CORPORATION,P30,P,"104 JASMINE RUN, NEWARK, DE, 19702-1147","(-75.7630866, 39.6775927)"
FOUNDATION OF EDUCATION ART GOD LOVE ENRICHMENT SERVICE,X20,X,"7209 LANCASTER PIKE STE 4 # 3041, HOCKESSIN, DE, 19707-9292","(-75.6966001, 39.7876112)"
AMERICAN FRIENDS OF BIG CHANGE INC,B90,B,"251 LITTLE FALLS DR, WILMINGTON, DE, 19808-1674","(-75.546589, 39.7459468)"
SOUTHERN RECONSTRUCTION FUND,R05,R,"501 SILVERSIDE RD STE 123, WILMINGTON, DE, 19809-1377","(-75.546589, 39.7459468)"
INTERNATIONAL FOLLICULAR LYMPHOMA CHALLENGE INC,T30,T,"850 NEW BURTON RD STE 201, DOVER, DE, 19904-5786","(-75.5243682, 39.158168)"
AWESOME TREASURES FOUNDATION,Q33,Q,"16192 COASTAL HWY, LEWES, DE, 19958-3608","(-75.2116064, 38.7651166)"
HELP OTHERS PROSPER EVERYWHERE FUND INC,P12,P,"8 THE GREEN SUITE B, DOVER, DE, 19901-3618","(-75.5243682, 39.158168)"
COMMUNITY SAFETY RESEARCH INSTITUTE OF AMERICA,M40,M,"8 THE GREEN SUITE A, DOVER, DE, 19901-3618","(-75.5243682, 39.158168)"
EMPOWERED ON PURPOSE ITS A MOVEMENT,P20,P,"12 TRAILWOOD DR, MAGNOLIA, DE, 19962-1789","(-95.7508098, 30.2094574)"
PITTT MINISTRIES INC,X99,X,"503 W 35TH ST, WILMINGTON, DE, 19802-2642","(-75.53175826734763, 39.76282019432456)"
ACADEMIA BOOSTER CLUB,B94,B,"4403 LANCASTER PIKE NUM 26, WILMINGTON, DE, 19805-1523","(-75.546589, 39.7459468)"
ANIMAL PEOPLE ALLIANCE INC,D20,D,"8 THE GREEN SUITE, DOVER, DE, 19901-3618","(-75.5243682, 39.158168)"
FIRST STATE EDUCATE INC,B90,B,"605 ADAMS DAM RD, WILMINGTON, DE, 19807-1410","(-75.546589, 39.7459468)"
FIRST STATE EDUCATE ACTION FUND INC,B01,B,"605 ADAMS DAM RD, WILMINGTON, DE, 19807-1410","(-75.546589, 39.7459468)"
LIVE LIKE LIL BILL INC,P50,P,"317 STERLING AVE, NEW CASTLE, DE, 19720-4776","(-75.6153710693114, 39.64515700418188)"
FRIENDS OF PIGEON RUN CEMETERY,Y50,Y,"12 JAMES CT, NEWARK, DE, 19702-5142","(-75.7630866, 39.6775927)"
A LIGHT OF HOPE,X40,X,"688 OLD BALTIMORE PIKE, NEWARK, DE, 19702-1311","(-75.7630866, 39.6775927)"
PLACERS CARES,P20,P,"850 LIBRARY AVE STE 106, NEWARK, DE, 19711-7170","(-75.7630866, 39.6775927)"
ATLAS KARDIA FOUNDATION,T20,T,"200 BELLEVUE PKWY STE 250, WILMINGTON, DE, 19809-3747","(-75.546589, 39.7459468)"
DELAWARE ALLIANCE AGAINST SEXUAL VIOLENCE INC,I73,I,"405 FOULK RD, WILMINGTON, DE, 19803-3809","(-75.546589, 39.7459468)"
DON & KAREN COHN FAMILY FOUNDATION,T20,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
LEWES JUNCTION RAILROAD AND BRIDGE ASSOCIATION INC,A20,A,"PO BOX 705, LEWES, DE, 19958-0705","(-75.1379574, 38.7733961)"
FORBES FAMILY FOUNDATION,T50,T,"203 BLUE ROCK RD, WILMINGTON, DE, 19809-3215","(-75.546589, 39.7459468)"
COASTAL VOLLEYBALL CLUB,N60,N,"PO BOX 105, MAGNOLIA, DE, 19962-0105","(-95.7508098, 30.2094574)"
SUMDO PARK INC,O50,O,"840 WILLOWWOOD DR, SMYRNA, DE, 19977-5237","(-75.59412412089372, 39.26133201016153)"
SIMPLY MOBILIZING USA INC,X99,X,"21 MARIONS WAY, FELTON, DE, 19943-5200","(-75.5779807, 39.0084464)"
FOSTERING WISHES FOUNDATION,N01,N,"118 S LAYTON AVE, WYOMING, DE, 19934-1133","(-75.55683548069223, 39.11392558669379)"
THE JOHN KWON AND FAMILY FOUNDATION,T22,T,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000","(-75.546589, 39.7459468)"
